sparsity_dict: {'0-self_attn.q_proj': 0.55, '0-self_attn.k_proj': 0.47500000000000003, '0-self_attn.v_proj': 0.55, '0-self_attn.o_proj': 0.45, '0-mlp.gate_proj': 0.525, '0-mlp.down_proj': 0.45, '0-mlp.up_proj': 0.55, '1-self_attn.q_proj': 0.55, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.5, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.55, '1-mlp.down_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.45, '2-self_attn.k_proj': 0.525, '2-self_attn.v_proj': 0.55, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.47500000000000003, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.5, '3-self_attn.q_proj': 0.45, '3-self_attn.k_proj': 0.55, '3-self_attn.v_proj': 0.525, '3-self_attn.o_proj': 0.5, '3-mlp.gate_proj': 0.525, '3-mlp.down_proj': 0.525, '3-mlp.up_proj': 0.55, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.5, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.55, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.47500000000000003, '4-mlp.up_proj': 0.5, '5-self_attn.q_proj': 0.45, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.525, '5-self_attn.o_proj': 0.47500000000000003, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.525, '5-mlp.up_proj': 0.5, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.55, '6-mlp.gate_proj': 0.525, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.525, '7-self_attn.q_proj': 0.47500000000000003, '7-self_attn.k_proj': 0.525, '7-self_attn.v_proj': 0.45, '7-self_attn.o_proj': 0.55, '7-mlp.gate_proj': 0.5, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.5},total_sparsity:0.5044203367875648,loss: 11.217390060424805
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.55, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.5, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.5, '2-mlp.up_proj': 0.525, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.525, '3-mlp.up_proj': 0.55, '3-mlp.down_proj': 0.525, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.up_proj': 0.47500000000000003, '6-mlp.down_proj': 0.47500000000000003, '7-self_attn.q_proj': 0.525, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.525},total_sparsity:0.5004371761658031,loss: 11.06581974029541
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.47500000000000003, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.55, '1-self_attn.v_proj': 0.5, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.5, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.45, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.525, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.47500000000000003, '3-mlp.gate_proj': 0.55, '3-mlp.up_proj': 0.55, '3-mlp.down_proj': 0.525, '4-self_attn.q_proj': 0.525, '4-self_attn.k_proj': 0.45, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.47500000000000003, '4-mlp.gate_proj': 0.525, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.5, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.47500000000000003, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.525, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.up_proj': 0.47500000000000003, '6-mlp.down_proj': 0.5, '7-self_attn.q_proj': 0.525, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.5, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.5},total_sparsity:0.501910621761658,loss: 11.099498748779297
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.525, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.47500000000000003, '0-mlp.down_proj': 0.47500000000000003, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.525, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.47500000000000003, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.5, '2-mlp.up_proj': 0.525, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.45, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.5, '5-self_attn.q_proj': 0.5, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.47500000000000003, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.5, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.5, '6-mlp.up_proj': 0.45, '6-mlp.down_proj': 0.47500000000000003, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.5, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.525},total_sparsity:0.4967940414507772,loss: 11.043349266052246
sparsity_dict: {'0-self_attn.q_proj': 0.47500000000000003, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.45, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.55, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.5, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.55, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.5, '2-mlp.up_proj': 0.5, '2-mlp.down_proj': 0.525, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.47500000000000003, '3-mlp.gate_proj': 0.525, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.55, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.47500000000000003, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.5, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.525, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.525, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.up_proj': 0.47500000000000003, '6-mlp.down_proj': 0.45, '7-self_attn.q_proj': 0.525, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003, '7-mlp.down_proj': 0.5},total_sparsity:0.49859132124352323,loss: 11.193799018859863
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.525, '0-mlp.down_proj': 0.55, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.55, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.5, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.5, '2-mlp.up_proj': 0.525, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.45, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.55, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.525, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.525, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.5, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.525, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.525, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.5, '6-mlp.up_proj': 0.47500000000000003, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.5, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.up_proj': 0.47500000000000003, '7-mlp.down_proj': 0.525},total_sparsity:0.5039183937823835,loss: 11.166226387023926
sparsity_dict: {'0-self_attn.q_proj': 0.47500000000000003, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.47500000000000003, '0-mlp.down_proj': 0.47500000000000003, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.525, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.47500000000000003, '1-mlp.down_proj': 0.5, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.47500000000000003, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.525, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.5, '3-mlp.gate_proj': 0.525, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.525, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.47500000000000003, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.45, '5-self_attn.q_proj': 0.5, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.525, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.525, '6-mlp.gate_proj': 0.45, '6-mlp.up_proj': 0.525, '6-mlp.down_proj': 0.5, '7-self_attn.q_proj': 0.525, '7-self_attn.k_proj': 0.55, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.5, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.5},total_sparsity:0.49938471502590676,loss: 11.066666603088379
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.525, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.47500000000000003, '2-mlp.up_proj': 0.525, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.47500000000000003, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.55, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.5, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.525, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.up_proj': 0.45, '6-mlp.down_proj': 0.47500000000000003, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.5},total_sparsity:0.49651878238341973,loss: 11.012580871582031
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.525, '1-self_attn.v_proj': 0.55, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.47500000000000003, '2-mlp.up_proj': 0.525, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.47500000000000003, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.55, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.525, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.5, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.45, '6-self_attn.k_proj': 0.525, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.up_proj': 0.45, '6-mlp.down_proj': 0.47500000000000003, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.5},total_sparsity:0.4957415803108809,loss: 11.01867389678955
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.55, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.45, '2-mlp.up_proj': 0.5, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.525, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.47500000000000003, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.55, '4-self_attn.q_proj': 0.45, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.5, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.5, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.525, '6-self_attn.v_proj': 0.5, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.up_proj': 0.45, '6-mlp.down_proj': 0.47500000000000003, '7-self_attn.q_proj': 0.47500000000000003, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.5, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.5},total_sparsity:0.49512629533678754,loss: 10.998767852783203
sparsity_dict: {'0-self_attn.q_proj': 0.47500000000000003, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.525, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.55, '1-self_attn.v_proj': 0.5, '1-self_attn.o_proj': 0.45, '1-mlp.gate_proj': 0.5, '1-mlp.up_proj': 0.47500000000000003, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.45, '2-mlp.up_proj': 0.5, '2-mlp.down_proj': 0.5, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.525, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.5, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.55, '3-mlp.down_proj': 0.525, '4-self_attn.q_proj': 0.45, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.525, '4-mlp.up_proj': 0.5, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.5, '5-self_attn.o_proj': 0.47500000000000003, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.5, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.525, '6-self_attn.v_proj': 0.5, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.5, '6-mlp.up_proj': 0.47500000000000003, '6-mlp.down_proj': 0.47500000000000003, '7-self_attn.q_proj': 0.525, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.5, '7-self_attn.o_proj': 0.5, '7-mlp.gate_proj': 0.5, '7-mlp.up_proj': 0.47500000000000003, '7-mlp.down_proj': 0.5},total_sparsity:0.4964378238341969,loss: 11.015679359436035
sparsity_dict: {'0-self_attn.q_proj': 0.45, '0-self_attn.k_proj': 0.47500000000000003, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.5, '0-mlp.up_proj': 0.47500000000000003, '0-mlp.down_proj': 0.5, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.55, '1-self_attn.v_proj': 0.55, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.47500000000000003, '1-mlp.up_proj': 0.45, '1-mlp.down_proj': 0.5, '2-self_attn.q_proj': 0.525, '2-self_attn.k_proj': 0.47500000000000003, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.45, '2-mlp.up_proj': 0.5, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.55, '3-self_attn.k_proj': 0.55, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.525, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.45, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.5, '4-mlp.down_proj': 0.5, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.5, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.47500000000000003, '5-mlp.gate_proj': 0.525, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.47500000000000003, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.47500000000000003, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.5, '6-mlp.up_proj': 0.45, '6-mlp.down_proj': 0.45, '7-self_attn.q_proj': 0.47500000000000003, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.47500000000000003, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.5, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.525},total_sparsity:0.4982512953367876,loss: 11.090065002441406
